epoch;loss;loss_point;loss_roi;rmse;mae;rsq;rmse_score;mae_score;rsq_score;fscore_sum_0.3;fscore_avg_0.3;fscore_sum_0.3_score;fscore_avg_0.3_score;fscore_sum_0.5;fscore_avg_0.5;fscore_sum_0.5_score;fscore_avg_0.5_score;fscore_sum_0.7;fscore_avg_0.7;fscore_sum_0.7_score;fscore_avg_0.7_score;precis_sum_0.3;recall_sum_0.3;ap_sum_0.3;apBAD_sum_0.3;precis_avg_0.3;recall_avg_0.3;ap_avg_0.3;apBAD_avg_0.3;precis_sum_0.5;recall_sum_0.5;ap_sum_0.5;apBAD_sum_0.5;precis_avg_0.5;recall_avg_0.5;ap_avg_0.5;apBAD_avg_0.5;precis_sum_0.7;recall_sum_0.7;ap_sum_0.7;apBAD_sum_0.7;precis_avg_0.7;recall_avg_0.7;ap_avg_0.7;apBAD_avg_0.7;eval_time;epoch_time
227;6.15480;1.04903;5.10576;3.28015;1.72180;0.71484;0.01000;0.01000;0.01000;0.79555;0.82166;0.12000;0.03000;0.57143;0.60160;0.84000;0.46000;0.32124;0.34558;0.99000;0.98000;0.92633;0.69713;0.68090;0.12807;0.89485;0.77949;0.74677;0.12625;0.70045;0.48255;0.36913;0.03453;0.64804;0.57630;0.41527;0.03082;0.43509;0.25462;0.11289;0.00211;0.40268;0.33259;0.14638;0.00190;49.34118;81.91092
228;7.62572;1.08464;6.54107;3.08038;1.65414;0.77291;0.01000;0.01000;0.01000;0.79976;0.80828;0.43000;0.01000;0.61161;0.60385;0.70000;0.26000;0.29278;0.30796;0.99000;0.99000;0.94159;0.69507;0.69184;0.10013;0.87302;0.76785;0.73045;0.11118;0.73314;0.52464;0.41441;0.03250;0.65494;0.57573;0.43485;0.03053;0.38245;0.23717;0.09215;0.00145;0.41031;0.29428;0.12200;0.00125;50.34382;80.92549
229;8.36980;0.99387;7.37593;3.36501;1.90977;0.75447;0.01000;0.01000;0.01000;0.75608;0.80671;0.07000;0.01000;0.53325;0.63021;0.85000;0.84000;0.31612;0.38721;0.98000;0.33000;0.89592;0.65400;0.61142;0.06228;0.88044;0.76283;0.71666;0.06223;0.65714;0.44867;0.30959;0.01558;0.69745;0.59798;0.43790;0.02001;0.40126;0.26078;0.10781;0.00280;0.40161;0.37682;0.17045;0.00427;49.53199;81.30750
230;2.53361;1.14057;1.39304;3.15990;1.74436;0.77579;0.01000;0.01000;0.01000;0.77203;0.79812;0.09000;0.04000;0.51870;0.55551;0.95000;0.09000;0.27136;0.30094;0.99000;0.96000;0.90247;0.67454;0.63428;0.07926;0.86911;0.75575;0.69698;0.09219;0.64384;0.43429;0.29741;0.01950;0.58685;0.53448;0.35509;0.01910;0.34951;0.22177;0.07952;0.00201;0.34573;0.29116;0.11510;0.00192;49.16905;82.06275
231;2.29306;1.21645;1.07661;2.97357;1.63910;0.77932;0.01000;0.01000;0.01000;0.79043;0.78556;0.13000;0.10000;0.55706;0.54635;0.91000;0.82000;0.25559;0.25644;0.99000;0.99000;0.91610;0.69507;0.67294;0.11050;0.86216;0.73888;0.70199;0.13097;0.69207;0.46612;0.34526;0.02554;0.64325;0.51591;0.38981;0.02712;0.33841;0.20534;0.07045;0.00096;0.41805;0.24450;0.10326;0.00105;49.75765;80.86792
232;7.96671;0.98638;6.98033;3.66142;2.05263;0.67752;0.01000;0.01000;0.01000;0.73521;0.79939;0.02000;0.02000;0.52372;0.63552;0.05000;0.01000;0.30013;0.36034;0.99000;0.10000;0.87983;0.63142;0.57550;0.11967;0.88140;0.75196;0.69210;0.14599;0.63097;0.44764;0.31454;0.04170;0.66744;0.61447;0.46518;0.06655;0.42481;0.23203;0.10530;0.00673;0.38223;0.34968;0.17022;0.00882;50.29328;80.99798
233;10.42700;1.02359;9.40341;4.02996;2.34586;0.63670;0.01000;0.01000;0.01000;0.65638;0.77541;0.19000;0.19000;0.48136;0.61514;0.99000;0.84000;0.23322;0.32142;0.99000;0.94000;0.82226;0.54620;0.48807;0.07677;0.85583;0.72910;0.64016;0.08071;0.70858;0.36448;0.27329;0.01502;0.65517;0.58987;0.41507;0.02096;0.34331;0.17659;0.06254;0.00192;0.34798;0.30946;0.11925;0.00350;49.03144;81.86575
234;4.35889;1.03554;3.32335;3.28702;1.78947;0.74080;0.01000;0.03000;0.03000;0.77318;0.81312;0.07000;0.06000;0.54218;0.59247;0.98000;0.83000;0.30215;0.34604;0.99000;0.99000;0.89474;0.68070;0.64574;0.08355;0.88021;0.77386;0.71743;0.08058;0.68495;0.44867;0.32374;0.01441;0.63675;0.56878;0.37280;0.01548;0.39309;0.24538;0.09683;0.00037;0.37686;0.33559;0.12681;0.00034;48.65459;81.44579
235;4.25945;0.96792;3.29153;3.60764;1.97744;0.68747;0.01000;0.01000;0.01000;0.74716;0.81071;0.17000;0.07000;0.53526;0.63894;0.98000;0.25000;0.31923;0.38374;0.99000;0.98000;0.89413;0.64168;0.59620;0.07771;0.89043;0.76455;0.69055;0.07407;0.69218;0.43634;0.32025;0.01851;0.67606;0.61533;0.43967;0.02111;0.42491;0.25565;0.11108;0.00245;0.41124;0.36977;0.15904;0.00230;47.92669;80.83361
236;5.64726;1.00295;4.64431;3.48358;1.90977;0.69531;0.01000;0.01000;0.02000;0.76623;0.81407;0.07000;0.21000;0.56410;0.64209;0.94000;0.03000;0.27997;0.32694;0.99000;0.95000;0.90139;0.66632;0.62500;0.06704;0.89761;0.76514;0.70825;0.06074;0.69578;0.47433;0.35116;0.01975;0.67999;0.61747;0.44577;0.01864;0.36026;0.22895;0.08318;0.00070;0.34094;0.31732;0.11586;0.00052;49.60860;81.54758
237;4.76089;1.07015;3.69074;3.24675;1.72932;0.73781;0.01000;0.01000;0.01000;0.75773;0.80829;0.04000;0.04000;0.51480;0.58468;0.72000;0.46000;0.27792;0.31916;0.98000;0.98000;0.87821;0.66632;0.61775;0.12098;0.87900;0.76792;0.70995;0.14067;0.62555;0.43737;0.29616;0.03605;0.62485;0.56274;0.37925;0.04838;0.36379;0.22485;0.08630;0.00327;0.39672;0.30368;0.12112;0.00455;49.00361;81.24064
238;2.57681;1.15560;1.42121;3.11919;1.66917;0.75968;0.01000;0.01000;0.01000;0.78613;0.79949;0.50000;0.02000;0.54078;0.56107;0.99000;0.06000;0.25972;0.27416;0.99000;0.71000;0.91896;0.68686;0.66616;0.08776;0.86071;0.76362;0.70936;0.09173;0.69516;0.44251;0.32630;0.01869;0.59195;0.54042;0.36322;0.01810;0.33387;0.21253;0.07191;0.00095;0.29257;0.26632;0.09379;0.00121;48.02376;81.18029
239;6.57805;1.00017;5.57788;3.46736;1.88722;0.71301;0.03000;0.03000;0.03000;0.73591;0.80064;0.29000;0.04000;0.52751;0.63634;0.61000;0.39000;0.29514;0.35362;0.99000;0.98000;0.87201;0.63655;0.57672;0.05261;0.86429;0.76412;0.68534;0.06120;0.63181;0.45277;0.30233;0.01577;0.66520;0.61824;0.43881;0.02007;0.37500;0.24333;0.09235;0.00111;0.38336;0.34371;0.13290;0.00102;47.41694;81.00865
240;8.45443;0.92036;7.53407;3.74266;2.06767;0.64412;0.04000;0.04000;0.04000;0.75283;0.82120;0.04000;0.04000;0.54667;0.66015;0.91000;0.54000;0.31486;0.37601;0.99000;0.96000;0.89645;0.64887;0.59938;0.05990;0.89986;0.77714;0.70950;0.05822;0.67368;0.45996;0.32215;0.02012;0.70192;0.63622;0.45977;0.02024;0.40717;0.25667;0.10532;0.00081;0.38937;0.36630;0.14822;0.00064;47.52540;81.07087
241;4.30388;0.97643;3.32745;3.55409;1.92481;0.69576;0.01000;0.01000;0.01000;0.74526;0.80934;0.07000;0.01000;0.53142;0.63534;0.25000;0.01000;0.30511;0.36034;0.99000;0.77000;0.88095;0.64579;0.59358;0.09971;0.87637;0.77156;0.70485;0.11854;0.63702;0.45585;0.31612;0.03513;0.66480;0.61698;0.45128;0.04788;0.41187;0.24230;0.10412;0.00433;0.38166;0.35042;0.15392;0.00493;48.52064;81.13525
242;3.46204;1.20838;2.25366;2.90838;1.52632;0.78997;0.01000;0.01000;0.01000;0.79586;0.78418;0.13000;0.03000;0.57249;0.55711;0.99000;0.13000;0.27514;0.27568;0.99000;0.97000;0.90458;0.71047;0.67969;0.07559;0.84593;0.74527;0.66963;0.05909;0.71716;0.47639;0.35826;0.01661;0.59712;0.53504;0.34913;0.01345;0.34467;0.22895;0.07960;0.00068;0.31789;0.26682;0.09088;0.00069;47.84973;81.09516
243;5.52812;1.01072;4.51740;3.53607;1.93233;0.68965;0.01000;0.01000;0.03000;0.74763;0.81355;0.08000;0.08000;0.52407;0.62481;0.95000;0.57000;0.30741;0.37062;0.99000;0.99000;0.88375;0.64784;0.59866;0.04927;0.88641;0.77193;0.70075;0.04852;0.64468;0.44148;0.29646;0.01442;0.65903;0.60297;0.40547;0.01497;0.39021;0.25359;0.10009;0.00114;0.39456;0.35878;0.14250;0.00094;48.87819;82.49906
244;8.42740;1.09619;7.33121;3.22000;1.78195;0.76374;0.01000;0.01000;0.01000;0.75563;0.79847;0.51000;0.01000;0.52981;0.57942;0.96000;0.73000;0.27543;0.31615;0.99000;0.89000;0.89466;0.65400;0.62161;0.07579;0.86230;0.75959;0.70699;0.08040;0.66003;0.44251;0.30422;0.01944;0.62734;0.55377;0.37601;0.02152;0.35796;0.22382;0.08117;0.00105;0.36676;0.30731;0.11702;0.00132;49.48086;81.14409
245;2.58666;1.06817;1.51848;3.43686;1.87218;0.70618;0.01000;0.01000;0.03000;0.77469;0.81530;0.26000;0.01000;0.53883;0.58947;0.57000;0.57000;0.30692;0.35320;0.98000;0.81000;0.91353;0.67248;0.64632;0.08422;0.88276;0.77840;0.73364;0.10190;0.64429;0.46304;0.31480;0.02722;0.62612;0.56564;0.38308;0.03176;0.39110;0.25257;0.10195;0.00354;0.36597;0.34393;0.14512;0.00427;26.36714;49.61283
246;2.18483;1.15734;1.02749;3.06079;1.69925;0.78296;0.01000;0.01000;0.14000;0.75435;0.78115;0.22000;0.01000;0.53333;0.56201;0.83000;0.81000;0.26244;0.29234;0.99000;0.87000;0.86569;0.66838;0.61613;0.07137;0.83919;0.74594;0.65038;0.07913;0.63456;0.45996;0.31228;0.01840;0.60117;0.53621;0.34796;0.02054;0.33281;0.21663;0.07363;0.00154;0.30358;0.28404;0.09811;0.00159;28.01856;40.94706
247;3.18369;1.03596;2.14773;3.36389;1.82707;0.71418;0.01000;0.01000;0.01000;0.77974;0.82333;0.22000;0.06000;0.56624;0.61734;0.92000;0.92000;0.29379;0.33094;0.99000;0.98000;0.91436;0.67967;0.65010;0.08054;0.89440;0.78301;0.73710;0.07858;0.68925;0.48049;0.34527;0.02416;0.66854;0.58651;0.41268;0.02300;0.37803;0.24025;0.09157;0.00075;0.36661;0.31823;0.11963;0.00060;26.97588;41.70065
248;2.30732;1.10844;1.19888;3.14439;1.68421;0.74691;0.02000;0.04000;0.02000;0.75221;0.79427;0.65000;0.07000;0.52832;0.57813;0.92000;0.82000;0.27628;0.31512;0.99000;0.01000;0.88138;0.65606;0.60191;0.05101;0.84877;0.76354;0.67415;0.05940;0.63016;0.45483;0.29507;0.01362;0.61458;0.55910;0.35406;0.01521;0.34139;0.23203;0.08023;0.00101;0.32226;0.30965;0.10551;0.00100;28.35029;41.83499
249;7.87038;1.05052;6.81986;3.60347;1.94737;0.65928;0.01000;0.01000;0.01000;0.70498;0.77920;0.02000;0.02000;0.49763;0.61771;0.02000;0.02000;0.25097;0.30511;0.88000;0.45000;0.83333;0.61088;0.55063;0.16608;0.84427;0.74059;0.67232;0.21316;0.58824;0.43121;0.29407;0.06818;0.64492;0.59963;0.44354;0.11288;0.33916;0.19918;0.07945;0.01053;0.33778;0.29410;0.14941;0.01623;28.01909;41.46545
250;3.34114;1.13035;2.21078;3.19539;1.75940;0.75953;0.01000;0.01000;0.01000;0.75781;0.79615;0.23000;0.01000;0.51126;0.55407;0.86000;0.01000;0.27810;0.31384;0.99000;0.92000;0.88935;0.66016;0.61905;0.09285;0.85891;0.76040;0.70090;0.11124;0.62780;0.43121;0.28826;0.02709;0.57909;0.53725;0.35710;0.03032;0.36439;0.22485;0.08335;0.00142;0.34902;0.30546;0.12397;0.00193;27.67233;41.22891
251;3.08370;0.96152;2.12218;3.54032;1.91729;0.69936;0.01000;0.01000;0.01000;0.73646;0.80659;0.65000;0.01000;0.53576;0.64391;0.78000;0.69000;0.32172;0.38613;0.99000;0.92000;0.88953;0.62834;0.58842;0.06003;0.87176;0.76841;0.70386;0.06016;0.65385;0.45380;0.31575;0.01639;0.67948;0.62222;0.44053;0.02065;0.41983;0.26078;0.11071;0.00122;0.41340;0.37722;0.15945;0.00142;27.65536;41.20353
252;8.90392;1.09743;7.80649;3.20009;1.68421;0.74089;0.01000;0.01000;0.05000;0.79347;0.81107;0.20000;0.02000;0.56597;0.58405;0.81000;0.81000;0.27565;0.30017;0.99000;0.88000;0.91892;0.69815;0.67474;0.09361;0.87443;0.77305;0.71538;0.09306;0.67618;0.48665;0.35099;0.02631;0.63173;0.55801;0.37737;0.02544;0.35610;0.22485;0.08144;0.00138;0.32606;0.29242;0.10492;0.00103;27.09320;41.36086
253;5.44004;0.97977;4.46027;3.38950;1.83459;0.70155;0.01000;0.01000;0.01000;0.76860;0.81506;0.25000;0.01000;0.53438;0.62271;0.84000;0.84000;0.31900;0.37743;0.99000;0.98000;0.90417;0.66838;0.63064;0.06233;0.88833;0.77699;0.72032;0.05354;0.64766;0.45483;0.30790;0.01538;0.67640;0.59915;0.41505;0.01388;0.40571;0.26283;0.10782;0.00119;0.41408;0.36711;0.15537;0.00099;26.25039;41.68639
254;11.76974;1.00912;10.76062;3.62738;2.03008;0.68189;0.01000;0.01000;0.01000;0.69839;0.77640;0.04000;0.04000;0.48799;0.60937;0.78000;0.03000;0.27616;0.34846;0.81000;0.79000;0.83027;0.60267;0.53191;0.10623;0.84236;0.73806;0.65707;0.12203;0.61017;0.40657;0.27261;0.03759;0.63351;0.59300;0.41361;0.05530;0.34789;0.22895;0.08571;0.00919;0.38846;0.33596;0.14374;0.01205;27.68284;40.75880
255;7.81288;0.96449;6.84839;4.12948;2.39098;0.59042;0.01000;0.01000;0.01000;0.65361;0.77168;0.01000;0.01000;0.48406;0.62527;0.98000;0.02000;0.25504;0.34149;0.98000;0.64000;0.80909;0.54825;0.46270;0.06134;0.84790;0.72918;0.62401;0.06495;0.66075;0.38193;0.26423;0.01234;0.65623;0.60449;0.41700;0.01582;0.34813;0.20123;0.07177;0.00245;0.35886;0.32974;0.12518;0.00335;26.13938;41.19753
256;5.29492;1.00804;4.28688;3.40389;1.82707;0.70537;0.01000;0.01000;0.01000;0.76708;0.81700;0.01000;0.01000;0.54458;0.61399;0.74000;0.33000;0.30902;0.36095;0.97000;0.59000;0.88904;0.67454;0.62833;0.07727;0.88141;0.77935;0.72536;0.08869;0.65889;0.46407;0.31794;0.02673;0.65582;0.59245;0.41146;0.03199;0.38820;0.25667;0.10315;0.00392;0.37948;0.35308;0.14583;0.00411;27.15258;41.39593
257;1.77959;1.06761;0.71198;3.51795;1.95489;0.68569;0.01000;0.01000;0.01000;0.68255;0.75679;0.10000;0.01000;0.46896;0.57700;0.38000;0.01000;0.27244;0.33316;0.98000;0.76000;0.81277;0.58830;0.50719;0.07297;0.81400;0.72539;0.64109;0.09275;0.56788;0.39938;0.24447;0.02525;0.60248;0.56078;0.36846;0.03541;0.35846;0.21971;0.08278;0.00356;0.37144;0.32278;0.13378;0.00404;26.77636;41.27539
258;4.44149;1.01124;3.43026;3.58044;1.96241;0.68729;0.01000;0.01000;0.05000;0.70468;0.78135;0.58000;0.15000;0.50952;0.62637;0.91000;0.88000;0.26986;0.32356;0.98000;0.87000;0.84827;0.60267;0.54008;0.07301;0.84620;0.74481;0.66207;0.08546;0.63359;0.42608;0.28597;0.02358;0.66341;0.60259;0.42524;0.03166;0.34967;0.21971;0.08082;0.00316;0.33315;0.31645;0.11847;0.00360;26.71021;40.97564
259;3.63012;1.11086;2.51926;3.16703;1.66917;0.74786;0.01000;0.03000;0.03000;0.78176;0.81517;0.04000;0.04000;0.52938;0.57319;0.99000;0.64000;0.28468;0.32518;0.99000;0.99000;0.89314;0.69507;0.65088;0.04130;0.87394;0.78026;0.72973;0.04037;0.64549;0.44867;0.29668;0.00707;0.60295;0.55321;0.35554;0.00641;0.34712;0.24127;0.08408;0.00033;0.36778;0.31614;0.11663;0.00036;25.91585;41.23426
260;3.20018;1.13218;2.06800;3.19186;1.72180;0.75697;0.01000;0.01000;0.01000;0.77797;0.79303;0.29000;0.01000;0.54231;0.56534;0.81000;0.38000;0.27200;0.30579;0.99000;0.87000;0.90587;0.68172;0.64550;0.05674;0.85714;0.75472;0.69091;0.05610;0.64631;0.46715;0.31663;0.01269;0.60771;0.54215;0.35393;0.01076;0.33948;0.22690;0.07837;0.00134;0.33238;0.29725;0.10942;0.00106;26.28767;41.17853
261;5.07405;0.96632;4.10774;3.71949;2.09023;0.68376;0.01000;0.01000;0.01000;0.70778;0.79491;0.05000;0.05000;0.49843;0.62855;0.98000;0.09000;0.29022;0.37199;0.99000;0.62000;0.84914;0.60678;0.53516;0.04879;0.86779;0.75285;0.66640;0.05018;0.63884;0.40862;0.27167;0.00950;0.65722;0.60995;0.41725;0.01342;0.37643;0.23614;0.09036;0.00147;0.38453;0.36274;0.14498;0.00170;26.00201;39.44410
262;8.52523;0.97289;7.55233;3.56887;1.95489;0.68013;0.01000;0.01000;0.01000;0.74588;0.80830;0.01000;0.01000;0.54811;0.64969;0.80000;0.74000;0.30163;0.36188;0.98000;0.93000;0.87328;0.65092;0.59969;0.07450;0.87589;0.76877;0.71385;0.08664;0.67365;0.46201;0.32545;0.02504;0.71022;0.62194;0.46377;0.03317;0.38622;0.24743;0.09923;0.00312;0.39560;0.34889;0.14686;0.00335;26.25986;39.37247
263;6.74745;1.00114;5.74631;3.50617;1.90226;0.71498;0.01000;0.01000;0.01000;0.72090;0.79515;0.07000;0.01000;0.51074;0.62298;0.94000;0.62000;0.30043;0.36326;0.98000;0.98000;0.85493;0.62320;0.55912;0.05209;0.85963;0.75707;0.68016;0.05894;0.63511;0.42710;0.28128;0.01237;0.65824;0.60248;0.41787;0.01683;0.37991;0.24846;0.09618;0.00192;0.40573;0.35369;0.14625;0.00251;26.17988;39.92349
264;6.18550;0.95315;5.23235;3.87104;2.11278;0.60423;0.01000;0.01000;0.01000;0.71942;0.80530;0.03000;0.03000;0.52984;0.64810;0.72000;0.61000;0.32091;0.39024;0.99000;0.33000;0.86455;0.61602;0.55436;0.04623;0.87869;0.76403;0.68562;0.05205;0.65120;0.44661;0.30599;0.01424;0.68379;0.62539;0.43988;0.01562;0.41708;0.26078;0.11120;0.00243;0.40365;0.37997;0.15947;0.00260;25.02233;39.80080
265;4.96883;1.15944;3.80939;3.10105;1.66165;0.77546;0.01000;0.01000;0.01000;0.75766;0.78973;0.06000;0.06000;0.49453;0.54687;0.93000;0.15000;0.26279;0.30757;0.99000;0.97000;0.86755;0.67248;0.61799;0.08930;0.85074;0.75305;0.68869;0.10773;0.60565;0.41786;0.26812;0.02468;0.58198;0.52844;0.33835;0.03065;0.34154;0.21355;0.07460;0.00166;0.35298;0.29916;0.11425;0.00212;26.25329;39.14412
266;5.41211;0.98747;4.42464;3.82119;2.13534;0.63439;0.01000;0.01000;0.01000;0.68316;0.77990;0.03000;0.03000;0.49110;0.62795;0.44000;0.16000;0.24746;0.32434;0.96000;0.81000;0.82870;0.58111;0.50111;0.07492;0.85127;0.73885;0.64295;0.08848;0.61069;0.41068;0.26903;0.02564;0.65753;0.60836;0.41859;0.03850;0.32392;0.20021;0.06780;0.00391;0.34014;0.31312;0.11426;0.00638;24.46658;39.22345
267;6.66287;1.00182;5.66105;3.47926;1.84962;0.69466;0.01000;0.01000;0.01000;0.77974;0.82273;0.10000;0.09000;0.54067;0.60642;0.97000;0.30000;0.29335;0.34334;0.99000;0.99000;0.91436;0.67967;0.64225;0.06407;0.89805;0.77900;0.72865;0.06507;0.66868;0.45380;0.31588;0.01414;0.63940;0.58505;0.40035;0.01549;0.37165;0.24230;0.09042;0.00037;0.38917;0.33255;0.12978;0.00036;24.27319;39.41447
